U+55E1|ONG
U+55E2|OL
U+55E3|SA
U+55E4|CHI
U+55E7|LYUN
U+55E9|SWAY
U+55ED|CIS
U+55F6|PHIL
U+55F7|O
U+55F8|O
U+55F9|LYEN
U+55FA|CHOY
U+55FB|CHA
U+55FC|MAK
U+55FD|SWU
U+55FE|CWU
U+55FF|THAM
U+5601|CHUK
U+5602|KYO
U+5604|KYO
U+5605|KAY
U+5606|THAN
U+5607|SAM
U+5608|CO
U+5609|KA
U+560A|AY
U+560C|PHYO
U+560D|LWU
U+560E|AL
U+560F|HA KA
U+5610|KYO
U+5611|HO
U+5612|HYEY
U+5613|KOYK
U+5614|KWU HWU
U+5615|EN
U+5616|CHAYK
U+5617|SANG
U+5618|HE
U+561B|MA
U+561E|LUK
U+561F|TO
U+5620|AL KAL
U+5628|SO
U+5629|HWA
U+562B|YEN
U+562C|CHOY
U+562E|CHO
U+562F|SO
U+5630|KI
U+5631|CHOK
U+5632|CO
U+5633|KOY
U+5634|CHWI
U+5635|HYO
U+5636|SI
U+5637|HO
U+5638|MWU
U+5639|LYO
U+563A|KYO
U+563B|HUY
U+563C|HYU
U+563D|THAN CHEN
U+563E|TAM
U+563F|MWUK
U+5640|SON
U+5641|O
U+5642|CWUN
U+5643|PEN
U+5645|WI
U+5646|CHAM
U+5647|TAM
U+5648|CHWUK
U+5649|TAM
U+564A|YUL SWUL
U+564B|THON
U+564C|CAYNG CUNG
U+564D|CHO
U+564E|YEL
U+564F|HUP
U+5650|KI
U+5653|HE
U+5655|WI
U+565E|EM
U+5660|TAL
U+5662|WUK WU
U+5663|CWU THAK
U+5664|KUM
U+5665|NONG
U+5666|EL HWAY
U+5667|HWAY
U+5668|KI
U+5669|AK
U+566A|CO
U+566B|HUY AY
U+566C|SE
U+566D|KYO
U+566E|YEN
U+566F|AY
U+5670|ONG
U+5671|KYAK
U+5672|KHWAY
U+5673|WU
U+5674|PWUN
U+5676|KAL
U+5678|THON
U+567A|SIN
U+5680|NYENG
U+5682|LAM
U+5683|THAP
U+5684|HOYK
U+5685|YU
U+5686|HYO
U+5687|HA HYEK
U+568A|PI
U+568C|CEY
U+568D|CIN
U+568E|HO
U+568F|CHEY
U+5694|CHEY
U+5695|LO
U+5697|PAK
U+5698|WU
U+5699|KYO
U+569A|UN
U+569B|HAK
U+569C|MWUK MAY
U+56A0|LYU
U+56A2|NANG
U+56A5|YEN
U+56A6|LYEK
U+56A7|LO
U+56A8|LONG
U+56AA|TAM
U+56AB|CHIN
U+56AC|PIN
U+56AD|PI
U+56AE|HYANG
U+56B1|HUY
U+56B2|THA
U+56B3|KO
U+56B4|EM
U+56B6|AYNG
U+56B7|YANG
U+56BB|HYO
U+56BC|CAK
U+56BE|HWAN HWEN
U+56C0|CEN
U+56C1|SEP YEP
U+56C2|HYO
U+56C3|CAP
U+56C5|CHEN CHEL
U+56C6|CHAY
U+56C8|YEY
U+56C9|LA
U+56CA|NANG
U+56CB|CHAL CHAN
U+56CD|HUY
U+56CF|KAN
U+56D0|CAL
U+56D1|CHOK
U+56D2|LAN
U+56D3|SEL NYEL
U+56D7|KWUK WI
U+56D9|IN
U+56DA|SWU
U+56DB|SA
U+56DD|KEN
U+56DE|HOY
U+56DF|SIN
U+56E0|IN
U+56E3|TAN
U+56E4|TON
U+56E6|YEN
U+56E7|KYENG
U+56E9|WUN
U+56EA|CHANG CHONG
U+56EB|HOL
U+56EC|HOY
U+56ED|WAN
U+56EE|WA
U+56F0|KON
U+56F1|CHONG CHANG
U+56F2|WI
U+56F3|TO
U+56F6|KWUK
U+56F7|KYUN
U+56F9|LYENG
U+56FA|KO
U+56FD|KWUK
U+56FF|YU
U+5700|KWUK
U+5701|UN
U+5702|HON
U+5703|PHO
U+5704|E
U+5705|HAM
U+5707|LYUN
U+5708|KWEN
U+5709|E
U+570A|CHENG
U+570B|KWUK
U+570C|CHEN
U+570D|WI
U+570E|WEN
U+570F|KWEN
U+5712|WEN
U+5713|WEN
U+5716|TO
U+5717|TO
U+5718|TAN
U+571B|YEK
U+571C|WEN HWAN
U+571D|LAN
U+571F|THO TWU
U+5725|LOK
U+5727|AP
U+5728|CAY
U+572C|O
U+572D|KYU
U+572E|PI
U+5730|CI
U+573B|KI UN
U+573E|KUP
U+5740|CI
U+5742|PHAN
U+5747|KYUN
U+574A|PANG
U+574C|PWUN
U+574D|TAM
U+574E|KAM
U+574F|PAY
U+5750|CWA
U+5751|KAYNG
U+5761|PHA
U+5764|KON
U+5766|THAN
U+5767|CHEK
U+5768|I
U+5769|KAM
U+576A|PHYENG
U+576B|CEM
U+576E|TAY
U+576F|PAY
U+5770|KYENG
U+5771|ANG
U+5773|YO
U+5775|KWU
U+5777|KA
U+5778|KWU
U+577B|CI
U+577C|THAK
U+5782|SWU
U+5788|TAY
U+578B|HYENG
U+578C|TONG
U+5793|HAY
U+5795|HWU
U+579E|THA
U+57A0|UN
U+57A2|KWU
U+57A3|WEN
U+57A4|CIL
U+57A9|SENG
U+57B8|WAN
U+57BD|UN
U+57C3|AY
U+57C6|KAK
U+57C7|YONG
U+57C8|CWUN
U+57C9|HYEP
U+57CB|MAY
U+57CE|SENG
U+57CF|YEN
U+57D1|CHEL
U+57D2|LAL
U+57DC|YA
U+57DF|YEK
U+57E0|PWU
U+57E4|PI
U+57ED|THAY
U+57F0|CHAY
U+57F3|KAM
U+57F4|SIK CHI
U+57F7|CIP
U+57F9|PAY PWU
U+57FA|KI
U+57FB|CWUN
U+57FC|KI
U+57FD|SO
U+5800|KWUL
U+5802|TANG
U+5803|KON
U+5805|KYEN
U+5806|THOY
U+5807|KUN
U+5808|KANG
U+5809|YUK
U+580A|AK
U+580B|PWUL
U+5815|THA HYU
U+5817|TOL
U+5819|IN
U+581D|KWA
U+581E|CHEP
U+5820|HWU
U+5821|PO
U+5823|YU
U+5824|CEY
U+5826|KYEY
U+5827|YEN
U+582A|KAM
U+582F|YO
U+5830|EN
U+5831|PO PWU
U+5834|CANG
U+5835|TO
U+583A|KYEY
U+5840|PYENG
U+5849|CHEK
U+584A|KOY
U+584B|YENG
U+584C|THAP
U+584D|SUP
U+584F|KAY
U+5850|SO
U+5851|SO
U+5852|SI
U+5854|THAP
U+5857|TO
U+5858|TANG
U+5859|KO
U+585A|CHONG
U+585C|PONG
U+585E|SAY SAYK
U+5861|CEN CIN
U+5862|O
U+5864|HWUN
U+5869|YEM
U+586B|CEN CIN
U+5875|CIN
U+5879|CHAM
U+587C|CEN
U+587D|SANG
U+587E|SWUK
U+5880|CI
U+5881|MAN
U+5883|KYENG
U+5885|SE
U+5889|YONG
U+588A|CEM
U+588D|KI
U+5890|KUN
U+5893|MYO
U+5897|CUNG
U+589C|CHWU
U+589D|YO
U+589E|CUNG
U+589F|HE
U+58A1|SEN
U+58A3|POK
U+58A8|MWUK
U+58A9|TON
U+58AB|CWUN
U+58AE|THA
U+58B0|TAM
U+58B1|TUNG
U+58B3|PWUN
U+58BA|O OK
U+58BB|CANG
U+58BE|KAN
U+58C1|PYEK
U+58C3|KANG
U+58C5|ONG
U+58C7|TAN
U+58CC|YANG
U+58CE|HWUN
U+58D1|HAK
U+58D3|AP
U+58D4|TO
U+58D5|HO
U+58D8|LWU YU
U+58D9|KWANG
U+58DA|LO
U+58DC|TAM
U+58DD|YU
U+58DE|KOY HOY
U+58DF|LONG
U+58E4|YANG
U+58E9|PHA
U+58EB|SA
U+58EC|IM
U+58EE|CANG
U+58EF|CANG
U+58F0|SENG
U+58F1|IL
U+58F2|MAY
U+58F9|IL
U+58FA|HO
U+58FB|SE
U+58FC|HO
U+58FD|SWU
U+5906|PONG
U+5908|CAY
U+5909|PYEN
U+590F|HA
U+5910|HYENG
U+5914|KI
U+5915|SEK SA
U+5916|OY
U+5919|SWUK
U+591A|TA
U+591C|YA
U+591E|UYS
U+5922|MONG
U+5924|IN
U+5925|KWA HAY
U+5927|TAY THAY
U+5929|CHEN
U+592A|THAY
U+592B|PWU
U+592C|KHWAY
U+592D|YO O
U+592E|ANG
U+592F|HANG
U+5931|SIL
U+5937|I
U+5938|KWA
U+593B|KWU
U+593E|HYEP
U+5944|EM
U+5947|KI
U+5948|NAY NA
U+5949|PONG
U+594C|CEM
U+594E|KYU
U+594F|CWU
U+5950|HWAN
U+5951|KYEY KUL
U+5953|CHA
U+5954|PWUN
U+5955|HYEK
U+5957|THWU THO
U+5958|CANG
U+595A|HAY
U+5960|CEN
U+5962|SA
U+5965|O WUK
U+5967|O WUK
U+5968|CANG
U+5969|LYEM
U+596A|THAL
U+596B|YUN
U+596C|CANG
U+596D|SEK HAK
U+596E|PWUN
U+5973|NYE
U+5974|NO
U+5976|NAY
U+5978|KAN
U+597D|HO
U+5981|CAK
U+5982|YE
U+5983|PI PAY
U+5984|MANG
U+598A|IM
U+598D|YEN
U+5991|PHA
U+5992|THWU
U+5993|KI
U+5996|YO
U+5997|KUM
U+5999|MYO
U+599D|CANG
U+59A3|PI
U+59A5|THA
U+59A7|WAN
U+59A8|PANG
U+59AC|THWU
U+59AF|CHWUK
U+59B2|TAL
U+59B9|MAY
U+59BB|CHE
U+59BE|CHEP
U+59C3|CENG
U+59C6|MO
U+59C8|LYENG
U+59C9|CA
U+59CB|SI
U+59CD|SAN
U+59D0|CE
U+59D1|KO
U+59D2|SA
U+59D3|SENG
U+59D4|WI
U+59D7|SAN
U+59D9|IM
U+59DA|YO
U+59DC|KANG
U+59DD|CWU
U+59DE|KIL
U+59E2|YEN
U+59E3|KYO
U+59E4|KWU
U+59E5|MO
U+59E6|KAN
U+59E8|I
U+59EA|CIL CEL
U+59EB|HUY
U+59EC|HUY
U+59EE|HANG
U+59F8|YEN
U+59FA|SIN
U+59FB|IN
U+59FF|CA
U+5A01|WI
U+5A03|WAY
U+5A09|PING
U+5A11|SA
U+5A13|MI
U+5A18|NANG
U+5A19|HYENG
U+5A1B|O
U+5A1C|NA
U+5A1F|YEN
U+5A20|SIN
U+5A23|CEY
U+5A25|A
U+5A27|THAY
U+5A29|MAN
U+5A2D|AY
U+5A2F|O
U+5A35|CHWU
U+5A36|CHWI
U+5A3C|CHANG
U+5A3F|A
U+5A40|A
U+5A41|LWU
U+5A46|PHA
U+5A49|WAN
U+5A4C|SWUK
U+5A50|WA
U+5A5A|HON
U+5A62|PI
U+5A63|IN
U+5A66|PWU
U+5A67|CENG
U+5A6A|LAM
U+5A6C|UM
U+5A72|HWA
U+5A77|CENG
U+5A7F|SE
U+5A84|MI
U+5A8D|PWU
U+5A92|MAY
U+5A93|HWANG
U+5A95|AM
U+5A9A|MI
U+5A9B|WEN
U+5A9F|SEL
U+5AA2|MO
U+5AA4|SI
U+5AA7|WAY KWA
U+5AAA|O
U+5AB3|SIK
U+5AB5|ING
U+5ABA|MI
U+5ABB|PAN
U+5ABC|ON
U+5ABD|MA
U+5ABE|KWU
U+5ABF|KOY
U+5AC1|KA
U+5AC2|SWU
U+5AC4|WEN
U+5AC8|AYNG
U+5AC9|CIL
U+5ACB|NYO YAK
U+5ACC|HYEM
U+5AD6|PHYO
U+5AD7|KWU
U+5AD9|SEN
U+5ADA|MAN
U+5ADB|YEY
U+5AE0|LI
U+5AE1|CEK
U+5AE2|KYU
U+5AE3|EN
U+5AE5|CEN
U+5AE6|HANG
U+5AE9|NWUN
U+5AEB|MO
U+5AED|HO
U+5AEE|HO
U+5AEF|O
U+5AF6|CHO
U+5AFA|HAN
U+5AFB|HAN
U+5AFD|LYO
U+5B00|KYU
U+5B05|HWA
U+5B08|YO
U+5B09|HUY
U+5B0B|SEN
U+5B0C|KYO
U+5B16|PHYEY
U+5B19|CANG
U+5B1B|HYEN
U+5B22|YANG
U+5B25|CO
U+5B28|CA
U+5B2A|PIN
U+5B2D|NAY
U+5B30|YENG
U+5B32|NYO
U+5B34|YENG
U+5B3E|LAN
U+5B3F|YEN
U+5B40|SANG
U+5B43|YANG
U+5B45|SEM
U+5B4C|LYEN
U+5B50|CA
U+5B51|HYEL
U+5B54|KONG
U+5B55|ING
U+5B56|CA
U+5B57|CA
U+5B58|CON
U+5B5A|PWU
U+5B5B|PHAY
U+5B5C|CA
U+5B5D|HYO
U+5B5F|MAYNG MANG
U+5B61|THAY
U+5B63|KYEY
U+5B64|KO
U+5B65|NO
U+5B66|HAK
U+5B69|HAY
U+5B6B|SON
U+5B70|SWUK
U+5B71|CAN
U+5B73|CA
U+5B75|PWU
U+5B76|CA
U+5B78|HAK
U+5B7A|YU
U+5B7C|EL
U+5B7D|EL
U+5B7F|SAN
U+5B81|CE
U+5B82|YONG
U+5B85|TAYK THAYK
U+5B87|WU
U+5B88|SWU
U+5B89|AN
U+5B8A|KA
U+5B8B|SONG
U+5B8C|WAN
U+5B8F|KOYNG
U+5B93|POK
U+5B95|THANG
U+5B96|HOYNG
U+5B97|CONG
U+5B98|KWAN
U+5B99|CWU
U+5B9A|CENG
U+5B9B|WAN WEN
U+5B9C|UY
U+5B9D|PO
U+5B9F|SIL
U+5BA2|KAYK
U+5BA3|SEN
U+5BA4|SIL
U+5BA5|YU
U+5BA6|HWAN
U+5BAB|KWUNG
U+5BAC|SENG
U+5BAE|KWUNG
U+5BB0|CAY
U+5BB3|HAY HAL
U+5BB4|YEN
U+5BB5|SO
U+5BB6|KA
U+5BB8|SIN
U+5BB9|YONG
U+5BBB|MIL
U+5BBF|SWUK SWU
U+5BC0|CHAY
U+5BC2|CEK
U+5BC3|WEN
U+5BC4|KI
U+5BC5|IN I
U+5BC6|MIL
U+5BC7|KWU
U+5BCC|PWU
U+5BD0|MAY
U+5BD2|HAN
U+5BD3|WU
U+5BD4|SIK
U+5BD5|NYENG
U+5BD6|CHIM
U+5BD7|NYENG
U+5BD8|CHI
U+5BDB|KWAN
U+5BDC|NYENG
U+5BDD|CHIM
U+5BDE|MAK
U+5BDF|CHAL
U+5BE1|KWA
U+5BE2|CHIM
U+5BE4|O
U+5BE5|LYO
U+5BE6|SIL
U+5BE7|NYENG
U+5BE8|CHAY
U+5BE9|SIM
U+5BEB|SA
U+5BEC|KWAN
U+5BED|HYEY
U+5BEE|LYO
U+5BEF|CWUN
U+5BF0|HWAN
U+5BF3|PO
U+5BF5|CHONG
U+5BF6|PO
U+5BF8|CHON
U+5BF9|TAY
U+5BFA|SA SI
U+5BFE|TAY
U+5BFF|SWU
U+5C01|PONG
U+5C02|CEN
U+5C04|SA SEK
U+5C05|KUK
U+5C06|CANG
U+5C07|CANG
U+5C08|CEN
U+5C09|WI WUL
U+5C0A|CON CWUN
U+5C0B|SIM
U+5C0C|CWU
U+5C0D|TAY
U+5C0E|TO
U+5C0F|SO
U+5C11|SO
U+5C13|I
U+5C14|I
U+5C16|CHEM
U+5C19|SANG
U+5C1A|SANG
U+5C1F|SEN
U+5C20|SEN
U+5C24|WU
U+5C28|PANG PONG
U+5C2B|WANG
U+5C2D|YO
U+5C31|CHWI
U+5C38|SI
U+5C39|YUN
U+5C3A|CHEK
U+5C3B|KO
U+5C3C|NI IL
U+5C3D|CIN
U+5C3E|MI
U+5C3F|NYO
U+5C40|KWUK
U+5C41|PI
U+5C45|KE KI
U+5C46|KYEY
U+5C47|CEN
U+5C48|KWUL
U+5C4B|OK
U+5C4D|SI
U+5C4E|SI
U+5C4F|PYENG
U+5C50|KUK
U+5C51|SEL
U+5C55|CEN
U+5C5B|PYENG
U+5C5E|CHOK SOK
U+5C60|TO CE
U+5C62|LWU
U+5C64|CHUNG
U+5C65|LI
U+5C68|KWU
U+5C6C|SOK CHOK
U+5C6F|TWUN CWUN
U+5C71|SAN
U+5C73|SEN
U+5C79|HUL
U+5C7A|KI
U+5C80|CHWUL CHWU
U+5C88|HA
U+5C8A|CEL
U+5C8C|KUP
U+5C8F|WAN
U+5C90|KI
U+5C91|CAM UM
U+5C92|KYEM
U+5C94|CHA
U+5C9D|CAK
U+5CA1|KANG
U+5CA3|KWU
U+5CA5|PHA
U+5CA6|LIP
U+5CA7|CHO
U+5CA8|CE
U+5CA9|AM
U+5CAA|PWUL
U+5CAB|SWU
U+5CAC|KAP
U+5CAD|LYENG
U+5CB1|TAY
U+5CB3|AK
U+5CB5|HO
U+5CB7|MIN
U+5CB8|AN
U+5CBA|LYENG
U+5CBE|CEM
U+5CC0|SWU
U+5CCB|SWUN
U+5CD2|TONG
U+5CD9|CHI
U+5CE0|SANG
U+5CE3|YO
U+5CE8|A
U+5CE9|A
U+5CED|CHO
U+5CEF|PONG
U+5CF0|PONG
U+5CF1|NO
U+5CF4|HYEN
U+5CF6|TO
U+5CFB|CWUN
U+5CFD|HYEP
U+5D04|HEM
U+5D06|KONG
U+5D07|SWUNG
U+5D0D|LAY
U+5D0E|KI
U+5D10|KON
U+5D11|KON
U+5D14|CHOY
U+5D15|AY
U+5D16|AY UY
U+5D17|KANG
U+5D19|LYUN
U+5D1B|KWUL
U+5D1F|UM
U+5D22|CAYNG
U+5D24|HYO
U+5D26|EM
U+5D27|SWUNG
U+5D29|PWUNG
U+5D34|OY
U+5D3D|CAY
U+5D41|KAM
U+5D42|LYUL
U+5D4B|MI
U+5D4C|KAM
U+5D4E|YU
U+5D50|LAM
U+5D52|AM
U+5D53|AM
U+5D54|OY
U+5D5A|KUM
U+5D69|SWUNG
U+5D6C|OY
U+5D6F|CHA CHI
U+5D71|YONG
U+5D81|LWU
U+5D82|CANG
U+5D84|CHAM
U+5D87|KWU
U+5D8B|TO
U+5D92|CUNG
U+5D94|KUM
U+5D95|CHO
U+5D99|LIN
U+5D9D|TUNG
U+5DA0|KYO
U+5DA2|YO
U+5DA7|YEK
U+5DAA|EP
U+5DAB|EP
U+5DAE|HEM
U+5DB0|HAY
U+5DB7|UY
U+5DB8|YENG
U+5DBA|LYENG
U+5DBC|SE
U+5DBD|AK
U+5DC9|CHAM
U+5DCB|KYU
U+5DCD|OY
U+5DD1|CHAN
U+5DD2|MAN
U+5DD3|CEN
U+5DD4|CEN
U+5DD6|AM EM
U+5DDA|HEN
U+5DDD|CHEN
U+5DDE|CWU
U+5DE1|SWUN
U+5DE2|SO
U+5DE5|KONG
U+5DE6|CWA
U+5DE7|KYO
U+5DE8|KE
U+5DEA|KEK
U+5DEB|MWU
U+5DEC|PWU
U+5DED|PWU
U+5DEE|CHA CHI
U+5DF1|KI
U+5DF2|I
U+5DF3|SA
U+5DF4|PHA
U+5DF5|CHI
U+5DF7|HANG
U+5DF9|KUN
U+5DFA|SON
U+5DFB|KWEN
U+5DFC|PHAS
U+5DFD|SON
U+5DFE|KEN
U+5E02|SI
U+5E03|PHO
U+5E06|PEM
U+5E09|PWUN
U+5E0C|HUY
U+5E11|THANG NO
U+5E15|MAL PHA
U+5E16|CHEP CHEY
U+5E18|LYEM
U+5E19|CIL CEL
U+5E1A|CHWU
U+5E1B|PAYK
U+5E1D|CEY
U+5E25|SOL SWU
U+5E26|TAY
U+5E28|SEY
U+5E2B|SA
U+5E2D|SEK
U+5E2F|TAY
U+5E30|KWI KWEY
U+5E33|CANG
U+5E36|TAY
U+5E37|YU
U+5E38|SANG
U+5E3D|MO
U+5E3F|HWU
U+5E40|CENG THAYNG
U+5E43|WI
U+5E44|AK
U+5E45|PHOK
U+5E47|PANG
U+5E4C|HWANG
U+5E4E|MYEK
U+5E54|MAN
U+5E55|MAK
U+5E58|CHAYK
U+5E5A|PANG
U+5E5E|POK
U+5E5F|CHI
U+5E61|PEN
U+5E62|TANG
U+5E63|PHYEY
U+5E68|CHEM
U+5E6A|MONG
U+5E6B|PANG
U+5E6C|CWU
U+5E70|HEN
U+5E71|LAN
U+5E72|KAN
U+5E73|PHYENG PHYEN
U+5E74|NYEN
U+5E76|PYENG
U+5E77|PYENG
U+5E78|HAYNG
U+5E79|KAN
U+5E7A|YO
U+5E7B|HWAN
U+5E7C|YU
U+5E7D|YU
U+5E7E|KI
U+5E7F|EM
U+5E81|CHENG
U+5E83|KWANG
U+5E84|CANG
U+5E87|PI
U+5E8A|SANG
U+5E8B|KI
U+5E8F|SE
U+5E95|CE CI
U+5E96|PHO
U+5E97|CEM
U+5E9A|KYENG
U+5E9C|PWU
U+5EA0|SANG
U+5EA6|TO THAK
U+5EA7|CWA
U+5EAB|KO
U+5EAD|CENG
U+5EB3|PI
U+5EB5|AM
U+5EB6|SE
U+5EB7|KANG
U+5EB8|YONG
U+5EBB|SE
U+5EBD|YU
U+5EBE|YU
U+5EC1|CHI
U+5EC2|SANG
U+5EC3|PHYEY
U+5EC4|KWU
U+5EC8|HA
U+5EC9|LYEM
U+5ECA|LANG
U+5ECB|SWU
U+5ECF|KWU
U+5ED0|KWU
U+5ED1|KUN
U+5ED3|KWAK HWAK
U+5ED5|UM
U+5ED6|LYO
U+5EDA|CWU
U+5EDB|CEN
U+5EDD|SI
U+5EDE|HUM
U+5EDF|MYO
U+5EE0|CHANG
U+5EE1|MWU
U+5EE2|PHYEY
U+5EE3|KWANG
U+5EE4|KOC
U+5EE5|KOY
U+5EE7|CANG
U+5EE8|HAY
U+5EE9|LUM
U+5EEC|LYE
U+5EF1|ONG
U+5EF3|CHENG
U+5EF6|YEN
U+5EF7|CENG
U+5EFA|KEN
U+5EFB|HOY
U+5EFC|NAY
U+5EFD|HOY
U+5EFF|IP
U+5F01|PYEN PAN
U+5F03|KI
U+5F04|LONG
U+5F07|KAM
U+5F08|HYEK
U+5F0A|PHYEY
U+5F0B|IK
U+5F0D|I
U+5F0F|SIK
U+5F11|SI
U+5F12|SI
U+5F13|KWUNG
U+5F14|CO CEK
U+5F15|IN
U+5F17|PWUL
U+5F18|HONG
U+5F1B|I
U+5F1F|CEY
U+5F22|TO
U+5F25|MI
U+5F26|HYEN
U+5F27|HO
U+5F29|NO
U+5F2D|MI
U+5F31|YAK
U+5F34|TON CO
U+5F35|CANG
U+5F37|KANG
U+5F39|THAN
U+5F3A|KANG
U+5F3C|PHIL
U+5F3E|THAN
U+5F40|KWU
U+5F42|PAL
U+5F46|PYEL
U+5F48|THAN
U+5F4A|KANG
U+5F4C|MI
U+5F4E|MAN
U+5F53|TANG
U+5F54|LOK
U+5F56|TAN
U+5F57|HYEY SEY
U+5F58|CHEY
U+5F59|HWI
U+5F5A|HWI
U+5F5B|I
U+5F5D|I
U+5F5E|I
U+5F62|HYENG
U+5F64|TONG
U+5F65|EN
U+5F66|EN
U+5F67|WUK
U+5F69|CHAY
U+5F6A|PHYO
U+5F6B|CO
U+5F6C|PIN
U+5F6D|PHAYNG PANG
U+5F70|CHANG
U+5F71|YENG
U+5F77|PANG
U+5F79|YEK
U+5F7C|PHI
U+5F7F|PWUL
U+5F80|WANG
U+5F81|CENG
U+5F82|CO
U+5F84|KYENG
U+5F85|TAY
U+5F87|SWUN
U+5F88|HUN
U+5F89|YANG
U+5F8A|HOY
U+5F8B|LYUL
U+5F8C|HWU
U+5F90|SE
U+5F91|KYENG
U+5F92|TO
U+5F93|CONG
U+5F97|TUK
U+5F98|PAY
U+5F99|SA
U+5F9C|SANG
U+5F9E|CONG
U+5FA0|LAY
U+5FA1|E A
U+5FA3|CHA
U+5FA7|PHYEN
U+5FA8|HWANG
U+5FA9|POK PWU
U+5FAA|SWUN
U+5FAC|PANG
U+5FAD|YO
U+5FAE|MI
U+5FAF|HYEY
U+5FB3|TEK
U+5FB4|CING CHI
U+5FB5|CING CHI
U+5FB7|TEK
U+5FB9|CHEL
U+5FBC|YO
U+5FBD|HWI
U+5FC3|SIM
U+5FC5|PHIL
U+5FC9|TO
U+5FCC|KI
U+5FCD|IN
U+5FD0|THAM
U+5FD2|THUK
U+5FD6|CHON
U+5FD7|CI
U+5FD8|MANG
U+5FD9|MANG
U+5FDC|UNG
U+5FDD|CHEM
U+5FDE|MIN
U+5FDF|MIN
U+5FE0|CHWUNG
U+5FE1|CHWUNG
U+5FE2|O
U+5FE4|O
U+5FE8|WAN
U+5FEB|KHWAY
U+5FED|PYEN
U+5FEE|KI
U+5FF1|CHIM
U+5FF5|NYEM
U+5FF7|HYUNG
U+5FF8|NYU
U+5FFB|HUN
U+5FFC|KANG
U+5FFD|HOL
U+5FFF|PWUN
U+600A|CHO
U+600D|CAK
U+600F|ANG
U+6012|NO
U+6014|CENG
U+6015|PHA
U+6016|PHO
U+6017|CHEP
U+6019|HO
U+601B|TAL
U+601C|LYENG LYEN
U+601D|SA
U+6020|THAY
U+6021|I
U+6025|KUP
U+6026|PHYENG
U+6027|SENG
U+6028|WEN
U+6029|NI
U+602A|KOY
U+602F|KEP
U+6031|CHONG
U+6033|HWANG
U+603E|KI
U+6041|IM
U+6042|SWUN CWUN
U+6043|SI
U+6046|HANG
U+6047|KWANG
U+6048|MO
U+604A|HYEP
U+604B|LYEN
U+604D|HWANG
U+6050|KONG
U+6052|HANG KUNG
U+6055|SE
U+6059|YANG
U+605A|EY
U+605D|KWAL KAY
U+605F|HYUNG
U+6060|KOY
U+6062|HOY
U+6063|CA
U+6064|HYUL
U+6065|CHI
U+6068|HAN
U+6069|UN
U+606A|KAK
U+606B|THONG
U+606C|NYEM
U+606D|KONG
U+606F|SIK
U+6070|HUP
U+6075|HYEY
U+6081|YEN
U+6083|KON
U+6084|CHO
U+6085|YEL
U+6089|SIL
U+608B|LIN
U+608C|CEY
U+608D|HAN
U+608F|HYEP
U+6092|UP
U+6094|HOY
U+6095|HUY
U+6096|PHAY PAL
U+6097|MWUN
U+609A|SONG
U+609B|CEN
U+609F|O
U+60A0|YU
U+60A2|LYANG
U+60A3|HWAN
U+60A4|CHONG
U+60A6|YEL
U+60A7|LI
U+60A9|NOY
U+60AA|AK O
U+60B0|CONG
U+60B1|PI
U+60B2|PI
U+60B3|TEK
U+60B4|CHWEY
U+60B5|CHANG
U+60B6|MIN
U+60B8|KYEY
U+60BB|HAYNG
U+60BC|TO
U+60BD|CHE
U+60BE|KONG
U+60C4|NYEK
U+60C5|CENG
U+60C6|CHWU
U+60C7|TON
U+60C9|CHEM
U+60CB|WAN
U+60CF|LAM
U+60D1|HOK
U+60D3|KWEN
U+60D5|CHEK
U+60D6|CHEK
U+60D8|MANG
U+60D9|CHEL
U+60DA|HOL
U+60DB|HON
U+60DC|SEK
U+60DD|CHANG
U+60DF|YU
U+60E0|HYEY
U+60E1|AK O
U+60E2|SWA
U+60E3|CHONG
U+60E8|CHAM CHIM
U+60EA|TEK
U+60F0|THA
U+60F1|NOY
U+60F2|WUN
U+60F3|SANG
U+60F4|CHWEY
U+60F6|HWANG
U+60F7|CWUN
U+60F8|KYENG
U+60F9|YA
U+60FA|SENG HWANG
U+60FB|CHUK
U+60FC|PHYEN
U+6100|CHO
U+6101|SWU
U+6103|SEN
U+6106|KEN
U+6108|YU
U+6109|YU
U+610D|MIN
U+610E|PHYAK
U+610F|UY
U+6114|UM
U+6115|AK
U+611A|WU
U+611B|AY
U+611C|HYEP
U+611F|KAM
U+6120|ON
U+6127|KOY
U+612C|SO SAYK
U+612D|KI
U+6130|HWANG
U+6134|CHANG
U+6137|KAY
U+613C|SIN
U+613E|KAY HUY
U+613F|WEN
U+6142|YONG
U+6144|LYUL
U+6146|TO
U+6147|UN
U+6148|CA
U+614A|KYEM HYEP
U+614B|THAY
U+614C|HWANG
U+614D|ON
U+6152|CONG
U+6153|PHYO
U+6155|MO
U+6158|CHAM CHIM
U+6159|CHAM
U+615A|CHAM
U+615D|THUK
U+615F|THONG
U+6160|O
U+6162|MAN
U+6163|KWAN
U+6164|KAK
U+6167|HYEY
U+6168|KAY
U+616B|CONG
U+616E|LYE
U+6170|WI
U+6171|TAN
U+6173|KAN
U+6174|SUP CEP
U+6175|YONG
U+6176|KYENG KANG
U+6177|KANG
U+617A|LWU
U+617C|CHEK
U+617D|CHEK
U+617E|YOK
U+6181|CHONG
U+6182|WU
U+6183|YONG
U+618A|PI
U+618B|PYEL
U+618D|KYO
U+618E|CUNG
